,id,time,long_x,lat_y,is_calibrated
204322,3,2014-02-04 18:58:50,12.4952789252139,41.902115145996,0
204357,3,2014-02-04 18:58:51,12.4954938768285,41.90212452672421,1
204358,3,2014-02-04 18:58:51,12.4954637378708,41.9021337292311,1
204366,3,2014-02-04 18:58:51,12.495434901652501,41.902122192825,1
204370,3,2014-02-04 18:58:51,12.4954092190815,41.902132214861396,1
204449,3,2014-02-04 18:58:52,12.495512452197499,41.9021494916435,1
204487,3,2014-02-04 18:58:52,12.4955510400298,41.902130251157,1
204532,3,2014-02-04 18:58:53,12.495597154820096,41.9021635871234,1
204538,3,2014-02-04 18:58:53,12.495662796368501,41.9021762492088,1
204638,3,2014-02-04 18:58:54,12.4957218801955,41.9021997639722,1
204865,3,2014-02-04 18:58:55,12.4957948538314,41.9022930528231,1
204947,3,2014-02-04 18:58:56,12.4959191659967,41.902376028646,1
204994,3,2014-02-04 18:58:56,12.495836406247802,41.9023277424674,1
204995,3,2014-02-04 18:58:56,12.495842212261698,41.9023792588912,1
205020,3,2014-02-04 18:58:57,12.496002020890401,41.90235170488071,1
205095,3,2014-02-04 18:58:58,12.4960940926389,41.902430762434,1
205096,3,2014-02-04 18:58:58,12.4960473986367,41.9023890367143,1
205208,3,2014-02-04 18:59:00,12.4962336384006,41.9024267346535,0
205228,3,2014-02-04 18:59:00,12.4963059333354,41.9024598311035,1
205238,3,2014-02-04 18:59:00,12.4962688499367,41.902426446332605,1
205258,3,2014-02-04 18:59:00,12.4963257822677,41.9024371580281,1
205288,3,2014-02-04 18:59:01,12.4964012618555,41.9024480399834,1
205289,3,2014-02-04 18:59:01,12.496375617990804,41.9024456040033,1
205295,3,2014-02-04 18:59:01,12.4963571223425,41.9024173444349,1
205312,3,2014-02-04 18:59:01,12.496340085846803,41.902415262932294,1
205370,3,2014-02-04 18:59:02,12.496496441744199,41.9024360974215,1
205372,3,2014-02-04 18:59:02,12.4964619789554,41.9024625348113,1
205432,3,2014-02-04 18:59:02,12.4964438654829,41.9024416555714,1
205433,3,2014-02-04 18:59:02,12.4964263801259,41.902426330565,1
205491,3,2014-02-04 18:59:03,12.496608611447401,41.9024462466907,1
205493,3,2014-02-04 18:59:03,12.4965769295633,41.9024395037547,1
205496,3,2014-02-04 18:59:03,12.496532073986304,41.9024517449379,1
205550,3,2014-02-04 18:59:04,12.496637826513501,41.902398668806896,1
205551,3,2014-02-04 18:59:04,12.4966075178372,41.9024145067392,1
205571,3,2014-02-04 18:59:04,12.49666072,41.90237688,1
205581,3,2014-02-04 18:59:04,12.4966558026132,41.90238569913279,1
205595,3,2014-02-04 18:59:05,12.4967343089448,41.9023248041978,1
205596,3,2014-02-04 18:59:05,12.496701029583,41.90232751458179,1
205597,3,2014-02-04 18:59:05,12.4966991950233,41.902350097627,1
205598,3,2014-02-04 18:59:05,12.4966813211556,41.90236131947611,1
205708,3,2014-02-04 18:59:06,12.4968000164814,41.9023246342932,1
205721,3,2014-02-04 18:59:06,12.496770027060098,41.9023211732497,1
205770,3,2014-02-04 18:59:07,12.496832597917097,41.902285432283705,1
205798,3,2014-02-04 18:59:07,12.496871675131302,41.9022590312927,1
205840,3,2014-02-04 18:59:08,12.4968945698015,41.9022351124782,1
205949,3,2014-02-04 18:59:10,12.497015886236902,41.90213529885421,0
206023,3,2014-02-04 18:59:11,12.4970182213231,41.9020706951801,1
206026,3,2014-02-04 18:59:11,12.497037922969401,41.902057707531796,1
206029,3,2014-02-04 18:59:11,12.497061730882699,41.902080227885,1
206050,3,2014-02-04 18:59:12,12.4970993878078,41.902043296813,1
206193,3,2014-02-04 18:59:14,12.497128555713804,41.9019920426585,1
206205,3,2014-02-04 18:59:14,12.4971078929519,41.901947243495,1
206252,3,2014-02-04 18:59:15,12.4971207966401,41.901912390252,1
206295,3,2014-02-04 18:59:16,12.497155639953101,41.901899782617605,1
206296,3,2014-02-04 18:59:16,12.497193979610401,41.90191866449271,1
206297,3,2014-02-04 18:59:16,12.497220467638302,41.9019059425018,1
206399,3,2014-02-04 18:59:18,12.497260158564401,41.901877521174704,1
206403,3,2014-02-04 18:59:18,12.4972750135438,41.901858311539605,1
206407,3,2014-02-04 18:59:18,12.497306391235002,41.9018748913462,1
206634,3,2014-02-04 18:59:22,12.4974222318838,41.9017755325516,0
206671,3,2014-02-04 18:59:22,12.497460812529097,41.901684315268604,1
206678,3,2014-02-04 18:59:22,12.497430245899999,41.9017950271402,1
206708,3,2014-02-04 18:59:23,12.4974977780969,41.9016618855908,1
206709,3,2014-02-04 18:59:23,12.497525350129699,41.901638682649896,1
206772,3,2014-02-04 18:59:24,12.49755840694,41.9016478801197,1
206797,3,2014-02-04 18:59:24,12.4975637825756,41.901606473544,1
206819,3,2014-02-04 18:59:25,12.4976103056245,41.90162150772071,1
206820,3,2014-02-04 18:59:25,12.4976284449205,41.9016448564915,1
206821,3,2014-02-04 18:59:25,12.497640731781,41.9016851949635,1
206823,3,2014-02-04 18:59:25,12.4977017771215,41.901650403927604,1
206919,3,2014-02-04 18:59:26,12.497752170539501,41.9016394881462,1
206938,3,2014-02-04 18:59:27,12.4978059788801,41.9016187587556,1
206939,3,2014-02-04 18:59:27,12.4978420904632,41.901665181795,1
206983,3,2014-02-04 18:59:28,12.4979093093182,41.9016593376511,1
207084,3,2014-02-04 18:59:30,12.498043266861998,41.9016568447961,0
207672,3,2014-02-04 18:59:41,12.4982330140694,41.90179226032561,0
208355,3,2014-02-04 18:59:51,12.4982330140694,41.90179226032561,0
